"Participant"	"Task"	"Stimulus_Side"	"Response"	"RT"	"ITI"	"Previous_Response"	"Previous_RT"	"Stop_Signal"	"Stop_Signal_RT"	"Conflict"	"Cue_Response"	"Cue_Response_RT"	"Trial_Onset"	"Trial_End"	"Trial_Order"	"Duration"
"S200303"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05906720007	1150.0000023	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:57:27.744390"	"2020-03-03 13:57:29.248166"	125	5.64173993333333
"S200303"	"Response_Inhibition"	"RIGHT"	"RIGHT"	598.4148	983.3333353	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:57:30.240220"	"2020-03-03 13:57:31.046584"	126	5.64173993333333
"S200303"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05903370001	716.6666681	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:57:31.771374"	"2020-03-03 13:57:33.275106"	127	5.64173993333333
"S200303"	"Response_Inhibition"	"LEFT"	"LEFT"	597.7441	916.6666685	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:57:34.200708"	"2020-03-03 13:57:35.005116"	128	5.64173993333333
"S200303"	"Response_Inhibition"	"RIGHT"	"RIGHT"	385.538999999994	783.3333349	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:57:35.797108"	"2020-03-03 13:57:36.390602"	129	5.64173993333333
"S200303"	"Response_Inhibition"	"LEFT"	"LEFT"	487.083999999982	1200.0000024	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:57:37.598773"	"2020-03-03 13:57:38.294328"	130	5.64173993333333
"S200303"	"Response_Inhibition"	"RIGHT"	"RIGHT"	418.483000000037	1333.333336	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:57:39.636161"	"2020-03-03 13:57:40.262288"	131	5.64173993333333
"S200303"	"Response_Inhibition"	"LEFT"	"LEFT"	505.015333899987	1050.0000021	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:57:41.321114"	"2020-03-03 13:57:42.039001"	132	5.64173993333333
"S200303"	"Response_Inhibition"	"LEFT"	"LEFT"	660.793600000034	1050.0000021	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:57:43.097329"	"2020-03-03 13:57:43.966988"	133	5.64173993333333
"S200303"	"Response_Inhibition"	"RIGHT"	"RIGHT"	424.758800000063	750.0000015	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:57:44.725955"	"2020-03-03 13:57:45.357100"	134	5.64173993333333
"S200303"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.06553340002	1033.3333354	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:57:46.398483"	"2020-03-03 13:57:47.901972"	135	5.64173993333333
"S200303"	"Response_Inhibition"	"LEFT"	"LEFT"	584.482200000025	966.6666686	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:57:48.878020"	"2020-03-03 13:57:49.670597"	136	5.64173993333333
"S200303"	"Response_Inhibition"	"LEFT"	"LEFT"	483.146899999952	1466.6666696	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:57:51.146995"	"2020-03-03 13:57:51.839013"	137	5.64173993333333
"S200303"	"Response_Inhibition"	"RIGHT"	"RIGHT"	457.885433799983	833.333335	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:57:52.681580"	"2020-03-03 13:57:53.350809"	138	5.64173993333333
"S200303"	"Response_Inhibition"	"RIGHT"	"RIGHT"	465.049900000054	950.0000019	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:57:54.309351"	"2020-03-03 13:57:54.982105"	139	5.64173993333333
"S200303"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.058667	1450.0000029	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:57:56.439974"	"2020-03-03 13:57:57.944019"	140	5.64173993333333
"S200303"	"Response_Inhibition"	"RIGHT"	"RIGHT"	551.477067199969	650.0000013	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:57:58.603818"	"2020-03-03 13:57:59.366814"	141	5.64173993333333
"S200303"	"Response_Inhibition"	"RIGHT"	"RIGHT"	512.897899999984	1150.0000023	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:58:00.525762"	"2020-03-03 13:58:01.246834"	142	5.64173993333333
"S200303"	"Response_Inhibition"	"RIGHT"	"RIGHT"	603.268999999955	1283.3333359	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:58:02.538595"	"2020-03-03 13:58:03.349595"	143	5.64173993333333
"S200303"	"Response_Inhibition"	"LEFT"	"LEFT"	518.559699999969	816.6666683	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:58:04.175998"	"2020-03-03 13:58:04.903061"	144	5.64173993333333
"S200303"	"Response_Inhibition"	"RIGHT"	"RIGHT"	406.885699999975	1000.000002	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:58:05.911434"	"2020-03-03 13:58:06.526930"	145	5.64173993333333
"S200303"	"Response_Inhibition"	"LEFT"	"LEFT"	483.920500000067	850.0000017	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:58:07.386154"	"2020-03-03 13:58:08.077338"	146	5.64173993333333
"S200303"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.04660030004	650.0000013	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:58:08.735560"	"2020-03-03 13:58:10.238885"	147	5.64173993333333
"S200303"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05820019999	1250.0000025	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:58:11.498697"	"2020-03-03 13:58:13.001620"	148	5.64173993333333
"S200303"	"Response_Inhibition"	"RIGHT"	"RIGHT"	836.206700000048	566.6666678	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:58:13.578033"	"2020-03-03 13:58:14.621072"	149	5.64173993333333
"S200303"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.04780020004	783.3333349	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:58:15.413199"	"2020-03-03 13:58:16.915811"	150	5.64173993333333
"S200303"	"Response_Inhibition"	"RIGHT"	"RIGHT"	492.4982	1316.6666693	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:58:18.241605"	"2020-03-03 13:58:18.942773"	151	5.64173993333333
"S200303"	"Response_Inhibition"	"RIGHT"	"RIGHT"	582.359900000029	616.6666679	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:58:19.568286"	"2020-03-03 13:58:20.357630"	152	5.64173993333333
"S200303"	"Response_Inhibition"	"LEFT"	"LEFT"	624.528399999917	566.6666678	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:58:20.934101"	"2020-03-03 13:58:21.765676"	153	5.64173993333333
"S200303"	"Response_Inhibition"	"LEFT"	"LEFT"	335.785400000077	600.0000012	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:58:22.374082"	"2020-03-03 13:58:22.918135"	154	5.64173993333333
"S200303"	"Response_Inhibition"	"LEFT"	"LEFT"	464.242399999989	583.3333345	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:58:23.510185"	"2020-03-03 13:58:24.183025"	155	5.64173993333333
"S200303"	"Response_Inhibition"	"LEFT"	"LEFT"	514.220200000068	1316.6666693	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:58:25.507718"	"2020-03-03 13:58:26.229413"	156	5.64173993333333
"S200303"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.04726679996	1200.0000024	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:58:27.438094"	"2020-03-03 13:58:28.941838"	157	5.64173993333333
"S200303"	"Response_Inhibition"	"RIGHT"	"RIGHT"	589.133299999958	1266.6666692	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:58:30.217530"	"2020-03-03 13:58:31.013506"	158	5.64173993333333
"S200303"	"Response_Inhibition"	"LEFT"	"LEFT"	371.728800399983	1433.3333362	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:58:32.455033"	"2020-03-03 13:58:33.037744"	159	5.64173993333333
"S200303"	"Response_Inhibition"	"LEFT"	"LEFT"	440.176399999928	950.0000019	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:58:33.998352"	"2020-03-03 13:58:34.645562"	160	5.64173993333333
"S200303"	"Response_Selection"	"RIGHT"	"RIGHT"	362.014399999964	916.6666685	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:50:55.412682"	"2020-03-03 13:50:55.983043"	1	2.80424
"S200303"	"Response_Selection"	"LEFT"	"LEFT"	307.433400000036	700.0000014	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:50:56.691364"	"2020-03-03 13:50:57.206940"	2	2.80424
"S200303"	"Response_Selection"	"LEFT"	"LEFT"	325.787300000002	633.3333346	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:50:57.848799"	"2020-03-03 13:50:58.382065"	3	2.80424
"S200303"	"Response_Selection"	"LEFT"	"LEFT"	342.994199999964	1416.6666695	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:50:59.808880"	"2020-03-03 13:51:00.359562"	4	2.80424
"S200303"	"Response_Selection"	"RIGHT"	"RIGHT"	298.944899999981	883.3333351	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:51:01.251415"	"2020-03-03 13:51:01.758093"	5	2.80424
"S200303"	"Response_Selection"	"RIGHT"	"RIGHT"	303.943600000025	1200.0000024	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:51:02.966628"	"2020-03-03 13:51:03.478259"	6	2.80424
"S200303"	"Response_Selection"	"LEFT"	"LEFT"	285.865899999976	833.333335	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:51:04.320327"	"2020-03-03 13:51:04.814375"	7	2.80424
"S200303"	"Response_Selection"	"RIGHT"	"RIGHT"	315.796900000009	500.000001	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:51:05.323031"	"2020-03-03 13:51:05.846157"	8	2.80424
"S200303"	"Response_Selection"	"RIGHT"	"RIGHT"	334.24930000001	650.0000013	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:51:06.504530"	"2020-03-03 13:51:07.046126"	9	2.80424
"S200303"	"Response_Selection"	"LEFT"	"LEFT"	276.802300000043	866.6666684	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:51:07.921894"	"2020-03-03 13:51:08.406746"	10	2.80424
"S200303"	"Response_Selection"	"RIGHT"	"RIGHT"	220.429999999965	1266.6666692	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:51:09.682091"	"2020-03-03 13:51:10.110147"	11	2.80424
"S200303"	"Response_Selection"	"LEFT"	"LEFT"	296.024100000011	1400.0000028	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:51:11.519029"	"2020-03-03 13:51:12.022791"	12	2.80424
"S200303"	"Response_Selection"	"LEFT"	"LEFT"	312.654899999984	1166.666669	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:51:13.197892"	"2020-03-03 13:51:13.718122"	13	2.80424
"S200303"	"Response_Selection"	"RIGHT"	"RIGHT"	252.211299999999	1466.6666696	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:51:15.194759"	"2020-03-03 13:51:15.654411"	14	2.80424
"S200303"	"Response_Selection"	"RIGHT"	"RIGHT"	315.172399999994	1316.6666693	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:51:16.979195"	"2020-03-03 13:51:17.502943"	15	2.80424
"S200303"	"Response_Selection"	"RIGHT"	"RIGHT"	345.406099999991	550.0000011	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:51:18.061454"	"2020-03-03 13:51:18.614938"	16	2.80424
"S200303"	"Response_Selection"	"RIGHT"	"RIGHT"	301.657499999976	833.333335	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:51:19.456691"	"2020-03-03 13:51:19.966372"	17	2.80424
"S200303"	"Response_Selection"	"LEFT"	"LEFT"	242.457000000002	933.3333352	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:51:20.907987"	"2020-03-03 13:51:21.357473"	18	2.80424
"S200303"	"Response_Selection"	"LEFT"	"LEFT"	258.525399999996	750.0000015	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:51:22.116109"	"2020-03-03 13:51:22.582880"	19	2.80424
"S200303"	"Response_Selection"	"LEFT"	"LEFT"	282.0155	1133.3333356	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:51:23.724554"	"2020-03-03 13:51:24.214390"	20	2.80424
"S200303"	"Response_Selection"	"RIGHT"	"RIGHT"	260.032099999989	700.0000014	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:51:24.922081"	"2020-03-03 13:51:25.390718"	21	2.80424
"S200303"	"Response_Selection"	"LEFT"	"LEFT"	247.33329999998	1200.0000024	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:51:26.599288"	"2020-03-03 13:51:27.054072"	22	2.80424
"S200303"	"Response_Selection"	"LEFT"	"LEFT"	264.444099999992	983.3333353	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:51:28.045986"	"2020-03-03 13:51:28.518769"	23	2.80424
"S200303"	"Response_Selection"	"LEFT"	"LEFT"	301.687500000014	1250.0000025	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:51:29.777200"	"2020-03-03 13:51:30.286172"	24	2.80424
"S200303"	"Response_Selection"	"LEFT"	"LEFT"	307.934799999998	1500.000003	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:51:31.794244"	"2020-03-03 13:51:32.309508"	25	2.80424
"S200303"	"Response_Selection"	"LEFT"	"LEFT"	288.472899999988	800.0000016	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:51:33.118127"	"2020-03-03 13:51:33.614308"	26	2.80424
"S200303"	"Response_Selection"	"LEFT"	"LEFT"	274.853299999961	533.3333344	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:51:34.155859"	"2020-03-03 13:51:34.638750"	27	2.80424
"S200303"	"Response_Selection"	"RIGHT"	"RIGHT"	271.308299999987	1216.6666691	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:51:35.863523"	"2020-03-03 13:51:36.343896"	28	2.80424
"S200303"	"Response_Selection"	"RIGHT"	"RIGHT"	257.022600000028	933.3333352	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:51:37.286010"	"2020-03-03 13:51:37.750457"	29	2.80424
"S200303"	"Response_Selection"	"RIGHT"	"RIGHT"	252.88599999999	1066.6666688	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:51:38.825921"	"2020-03-03 13:51:39.287700"	30	2.80424
"S200303"	"Response_Selection"	"RIGHT"	"RIGHT"	484.998099999984	1033.3333354	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:51:40.329569"	"2020-03-03 13:51:41.022734"	31	2.80424
"S200303"	"Response_Selection"	"LEFT"	"LEFT"	273.42550000003	1350.0000027	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:51:42.381437"	"2020-03-03 13:51:42.862714"	32	2.80424
"S200303"	"Response_Selection"	"RIGHT"	"RIGHT"	252.838800000006	866.6666684	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:51:43.737558"	"2020-03-03 13:51:44.198860"	33	2.80424
"S200303"	"Response_Selection"	"LEFT"	"RIGHT"	271.433600000023	600.0000012	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:51:44.807228"	"2020-03-03 13:51:45.286323"	34	2.80424
"S200303"	"Response_Selection"	"LEFT"	"LEFT"	290.452100000039	733.3333348	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:51:46.028551"	"2020-03-03 13:51:46.526118"	35	2.80424
"S200303"	"Response_Selection"	"RIGHT"	"RIGHT"	279.39120000002	1016.6666687	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:51:47.550794"	"2020-03-03 13:51:48.039984"	36	2.80424
"S200303"	"Response_Selection"	"RIGHT"	"RIGHT"	472.151800000006	750.0000015	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:51:48.798512"	"2020-03-03 13:51:49.478387"	37	2.80424
"S200303"	"Response_Selection"	"LEFT"	"LEFT"	257.469700000001	550.0000011	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:51:50.036847"	"2020-03-03 13:51:50.503615"	38	2.80424
"S200303"	"Response_Selection"	"RIGHT"	"RIGHT"	237.789700000008	1416.6666695	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:51:51.929166"	"2020-03-03 13:51:52.374651"	39	2.80424
"S200303"	"Response_Selection"	"LEFT"	"LEFT"	285.921900000005	1033.3333354	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:51:53.417002"	"2020-03-03 13:51:53.910704"	40	2.80424
"S200303"	"Response_Selection"	"RIGHT"	"RIGHT"	279.429300000004	600.0000012	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:51:54.518818"	"2020-03-03 13:51:55.009141"	41	2.80424
"S200303"	"Response_Selection"	"LEFT"	"LEFT"	292.0254	500.000001	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:51:55.522188"	"2020-03-03 13:51:56.023774"	42	2.80424
"S200303"	"Response_Selection"	"RIGHT"	"RIGHT"	285.173399999962	1400.0000028	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:51:57.433048"	"2020-03-03 13:51:57.927720"	43	2.80424
"S200303"	"Response_Selection"	"LEFT"	"LEFT"	272.639999999967	1316.6666693	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:51:59.254155"	"2020-03-03 13:51:59.734902"	44	2.80424
"S200303"	"Response_Selection"	"LEFT"	"LEFT"	333.873500000038	1016.6666687	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:52:00.760498"	"2020-03-03 13:52:01.302075"	45	2.80424
"S200303"	"Response_Selection"	"RIGHT"	"LEFT"	336.691599999995	966.6666686	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:52:02.278410"	"2020-03-03 13:52:02.822980"	46	2.80424
"S200303"	"Response_Selection"	"RIGHT"	"RIGHT"	283.314599999983	1300.0000026	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:52:04.131774"	"2020-03-03 13:52:04.622547"	47	2.80424
"S200303"	"Response_Selection"	"LEFT"	"LEFT"	312.295399999982	583.3333345	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:52:05.213919"	"2020-03-03 13:52:05.734941"	48	2.80424
"S200303"	"Response_Selection"	"LEFT"	"LEFT"	288.639100000012	966.6666686	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:52:06.710146"	"2020-03-03 13:52:07.206487"	49	2.80424
"S200303"	"Response_Selection"	"RIGHT"	"RIGHT"	301.663500000018	1250.0000025	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:52:08.464833"	"2020-03-03 13:52:08.974746"	50	2.80424
"S200303"	"Response_Selection"	"RIGHT"	"RIGHT"	353.514000000018	533.3333344	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:52:09.517251"	"2020-03-03 13:52:10.078959"	51	2.80424
"S200303"	"Response_Selection"	"LEFT"	"LEFT"	317.561899999987	1216.6666691	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:52:11.305049"	"2020-03-03 13:52:11.830833"	52	2.80424
"S200303"	"Response_Selection"	"RIGHT"	"RIGHT"	357.885500000009	633.3333346	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:52:12.472267"	"2020-03-03 13:52:13.038061"	53	2.80424
"S200303"	"Response_Selection"	"RIGHT"	"RIGHT"	307.144899999969	1116.6666689	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:52:14.163250"	"2020-03-03 13:52:14.678714"	54	2.80424
"S200303"	"Response_Selection"	"RIGHT"	"RIGHT"	322.025600000018	733.3333348	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:52:15.420503"	"2020-03-03 13:52:15.950182"	55	2.80424
"S200303"	"Response_Selection"	"LEFT"	"LEFT"	285.248800000033	1066.6666688	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:52:17.025440"	"2020-03-03 13:52:17.519020"	56	2.80424
"S200303"	"Response_Selection"	"LEFT"	"LEFT"	312.14030000001	1366.6666694	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:52:18.894051"	"2020-03-03 13:52:19.414196"	57	2.80424
"S200303"	"Response_Selection"	"LEFT"	"LEFT"	300.999700000034	1266.6666692	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:52:20.689523"	"2020-03-03 13:52:21.198691"	58	2.80424
"S200303"	"Response_Selection"	"LEFT"	"LEFT"	300.277199999982	1083.3333355	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:52:22.290153"	"2020-03-03 13:52:22.797250"	59	2.80424
"S200303"	"Response_Selection"	"RIGHT"	"RIGHT"	364.62640000002	1500.000003	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:52:24.305919"	"2020-03-03 13:52:24.878926"	60	2.80424
"S200303"	"Response_Selection"	"RIGHT"	"RIGHT"	465.77259999998	1133.3333356	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:52:26.021138"	"2020-03-03 13:52:26.695267"	61	2.80424
"S200303"	"Response_Selection"	"RIGHT"	"RIGHT"	310.858800000005	783.3333349	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:52:27.487499"	"2020-03-03 13:52:28.006859"	62	2.80424
"S200303"	"Response_Selection"	"LEFT"	"LEFT"	347.45410000005	683.3333347	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:52:28.699539"	"2020-03-03 13:52:29.254299"	63	2.80424
"S200303"	"Response_Selection"	"RIGHT"	"RIGHT"	272.587499999986	983.3333353	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:52:30.245782"	"2020-03-03 13:52:30.725531"	64	2.80424
"S200303"	"Response_Selection"	"LEFT"	"LEFT"	272.629499999994	783.3333349	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:52:31.517565"	"2020-03-03 13:52:31.998322"	65	2.80424
"S200303"	"Response_Selection"	"LEFT"	"LEFT"	285.773400000039	650.0000013	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:52:32.656401"	"2020-03-03 13:52:33.150608"	66	2.80424
"S200303"	"Response_Selection"	"LEFT"	"LEFT"	268.260800000007	1466.6666696	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:52:34.625850"	"2020-03-03 13:52:35.102194"	67	2.80424
"S200303"	"Response_Selection"	"RIGHT"	"RIGHT"	305.881199999988	1350.0000027	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:52:36.460505"	"2020-03-03 13:52:36.974177"	68	2.80424
"S200303"	"Response_Selection"	"RIGHT"	"RIGHT"	440.175399999987	800.0000016	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:52:37.782083"	"2020-03-03 13:52:38.430987"	69	2.80424
"S200303"	"Response_Selection"	"RIGHT"	"RIGHT"	308.037899999988	1083.3333355	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:52:39.522715"	"2020-03-03 13:52:40.038493"	70	2.80424
"S200303"	"Response_Selection"	"LEFT"	"LEFT"	284.324900000001	883.3333351	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:52:40.930399"	"2020-03-03 13:52:41.422089"	71	2.80424
"S200303"	"Response_Selection"	"LEFT"	"LEFT"	286.060200000009	1450.0000029	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:52:42.880216"	"2020-03-03 13:52:43.374623"	72	2.80424
"S200303"	"Response_Selection"	"RIGHT"	"RIGHT"	296.476100000007	1366.6666694	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:52:44.750141"	"2020-03-03 13:52:45.253397"	73	2.80424
"S200303"	"Response_Selection"	"LEFT"	"LEFT"	276.366300000007	1116.6666689	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:52:46.378278"	"2020-03-03 13:52:46.862821"	74	2.80424
"S200303"	"Response_Selection"	"RIGHT"	"RIGHT"	379.618499999992	683.3333347	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:52:47.554427"	"2020-03-03 13:52:48.142212"	75	2.80424
"S200303"	"Response_Selection"	"LEFT"	"LEFT"	258.076800000026	1300.0000026	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:52:49.452798"	"2020-03-03 13:52:49.918751"	76	2.80424
"S200303"	"Response_Selection"	"RIGHT"	"RIGHT"	301.146200000005	1450.0000029	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:52:51.377713"	"2020-03-03 13:52:51.885596"	77	2.80424
"S200303"	"Response_Selection"	"LEFT"	"LEFT"	283.810700000004	916.6666685	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:52:52.810180"	"2020-03-03 13:52:53.302873"	78	2.80424
"S200303"	"Response_Selection"	"RIGHT"	"RIGHT"	264.341900000034	1166.666669	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:52:54.477988"	"2020-03-03 13:52:54.950722"	79	2.80424
"S200303"	"Response_Selection"	"RIGHT"	"RIGHT"	325.244699999985	583.3333345	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-03 13:52:55.545271"	"2020-03-03 13:52:56.077377"	80	2.80424
