"Participant"	"Task"	"Stimulus_Side"	"Response"	"RT"	"ITI"	"Previous_Response"	"Previous_RT"	"Stop_Signal"	"Stop_Signal_RT"	"Conflict"	"Cue_Response"	"Cue_Response_RT"	"Trial_Onset"	"Trial_End"	"Trial_Order"	"Duration"
"S200131"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.04873359998	1383.3333361	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:46:12.584337"	"2020-01-31 12:46:14.086955"	132	6.14249
"S200131"	"Response_Inhibition"	"LEFT"	"LEFT"	723.712699999965	1100.0000022	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:46:15.196446"	"2020-01-31 12:46:16.128681"	133	6.14249
"S200131"	"Response_Inhibition"	"RIGHT"	"RIGHT"	513.802599999963	1333.333336	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:46:17.470248"	"2020-01-31 12:46:18.191542"	134	6.14249
"S200131"	"Response_Inhibition"	"RIGHT"	"RIGHT"	452.660099999889	1066.6666688	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:46:19.267314"	"2020-01-31 12:46:19.928216"	135	6.14249
"S200131"	"Response_Inhibition"	"RIGHT"	"RIGHT"	767.506700000013	583.3333345	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:46:20.520639"	"2020-01-31 12:46:21.497263"	136	6.14249
"S200131"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.06343340006	1083.3333355	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:46:22.588949"	"2020-01-31 12:46:24.093683"	137	6.14249
"S200131"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05546690003	950.0000019	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:46:25.052804"	"2020-01-31 12:46:26.555580"	138	6.14249
"S200131"	"Response_Inhibition"	"LEFT"	"LEFT"	397.508700000003	1333.333336	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:46:27.898699"	"2020-01-31 12:46:28.503505"	139	6.14249
"S200131"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.04876699999	1316.6666693	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:46:29.828525"	"2020-01-31 12:46:31.332068"	140	6.14249
"S200131"	"Response_Inhibition"	"LEFT"	"LEFT"	545.905999999945	1200.0000024	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:46:32.541741"	"2020-01-31 12:46:33.295920"	141	6.14249
"S200131"	"Response_Inhibition"	"LEFT"	"LEFT"	421.847699999944	1050.0000021	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:46:34.354574"	"2020-01-31 12:46:34.984054"	142	6.14249
"S200131"	"Response_Inhibition"	"RIGHT"	"RIGHT"	622.59569999992	1183.3333357	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:46:36.177718"	"2020-01-31 12:46:37.009161"	143	6.14249
"S200131"	"Response_Inhibition"	"LEFT"	"LEFT"	527.283800000077	583.3333345	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:46:37.600548"	"2020-01-31 12:46:38.336374"	144	6.14249
"S200131"	"Response_Inhibition"	"RIGHT"	"RIGHT"	431.436900300017	1300.0000026	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:46:39.645663"	"2020-01-31 12:46:40.289347"	145	6.14249
"S200131"	"Response_Inhibition"	"RIGHT"	"RIGHT"	596.43630000005	850.0000017	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:46:41.147863"	"2020-01-31 12:46:41.952399"	146	6.14249
"S200131"	"Response_Inhibition"	"LEFT"	"LEFT"	414.535233600042	733.3333348	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:46:42.694979"	"2020-01-31 12:46:43.320604"	147	6.14249
"S200131"	"Response_Inhibition"	"RIGHT"	"RIGHT"	597.040300000003	1050.0000021	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:46:44.379314"	"2020-01-31 12:46:45.184769"	148	6.14249
"S200131"	"Response_Inhibition"	"LEFT"	"LEFT"	578.273500000023	916.6666685	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:46:46.110062"	"2020-01-31 12:46:46.896403"	149	6.14249
"S200131"	"Response_Inhibition"	"LEFT"	"LEFT"	511.738799999989	583.3333345	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:46:47.488092"	"2020-01-31 12:46:48.208369"	150	6.14249
"S200131"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.0976	533.3333344	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:46:48.750989"	"2020-01-31 12:46:50.251027"	151	6.14249
"S200131"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.04686690003	750.0000015	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:46:51.010243"	"2020-01-31 12:46:52.513637"	152	6.14249
"S200131"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.06080009996	1050.0000021	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:46:53.572975"	"2020-01-31 12:46:55.076234"	153	6.14249
"S200131"	"Response_Inhibition"	"RIGHT"	"RIGHT"	545.129699999961	1433.3333362	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:46:56.519298"	"2020-01-31 12:46:57.271810"	154	6.14249
"S200131"	"Response_Inhibition"	"LEFT"	"LEFT"	519.081400000005	616.6666679	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:46:57.897359"	"2020-01-31 12:46:58.624951"	155	6.14249
"S200131"	"Response_Inhibition"	"RIGHT"	"RIGHT"	607.794200000058	1366.6666694	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:47:00.000392"	"2020-01-31 12:47:00.816404"	156	6.14249
"S200131"	"Response_Inhibition"	"RIGHT"	"RIGHT"	706.307100000004	1316.6666693	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:47:02.141561"	"2020-01-31 12:47:03.056150"	157	6.14249
"S200131"	"Response_Inhibition"	"RIGHT"	"RIGHT"	478.729100599941	1116.6666689	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:47:04.181745"	"2020-01-31 12:47:04.870938"	158	6.14249
"S200131"	"Response_Inhibition"	"LEFT"	"LEFT"	561.545599999931	1166.666669	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:47:06.046077"	"2020-01-31 12:47:06.816264"	159	6.14249
"S200131"	"Response_Inhibition"	"LEFT"	"LEFT"	830.993199999966	1183.3333357	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:47:08.009333"	"2020-01-31 12:47:09.048277"	160	6.14249
"S200131"	"Response_Selection"	"LEFT"	"LEFT"	466.893299999981	1083.3333355	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:38:56.068548"	"2020-01-31 12:38:56.742791"	1	2.8200211
"S200131"	"Response_Selection"	"RIGHT"	"RIGHT"	300.427000000013	883.3333351	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:38:57.635319"	"2020-01-31 12:38:58.143962"	2	2.8200211
"S200131"	"Response_Selection"	"LEFT"	"LEFT"	295.35820000001	1116.6666689	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:38:59.271962"	"2020-01-31 12:38:59.775650"	3	2.8200211
"S200131"	"Response_Selection"	"LEFT"	"LEFT"	319.472099999984	1400.0000028	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:39:01.184502"	"2020-01-31 12:39:01.711638"	4	2.8200211
"S200131"	"Response_Selection"	"RIGHT"	"RIGHT"	301.372700000002	1450.0000029	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:39:03.169786"	"2020-01-31 12:39:03.678988"	5	2.8200211
"S200131"	"Response_Selection"	"RIGHT"	"RIGHT"	372.02080000003	1300.0000026	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:39:04.987368"	"2020-01-31 12:39:05.568393"	6	2.8200211
"S200131"	"Response_Selection"	"LEFT"	"LEFT"	299.767099999997	1066.6666688	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:39:06.643367"	"2020-01-31 12:39:07.152236"	7	2.8200211
"S200131"	"Response_Selection"	"LEFT"	"LEFT"	516.44600000003	650.0000013	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:39:07.810449"	"2020-01-31 12:39:08.534603"	8	2.8200211
"S200131"	"Response_Selection"	"RIGHT"	"RIGHT"	261.816500000009	866.6666684	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:39:09.409990"	"2020-01-31 12:39:09.879742"	9	2.8200211
"S200131"	"Response_Selection"	"RIGHT"	"RIGHT"	384.912300000053	750.0000015	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:39:10.638899"	"2020-01-31 12:39:11.231869"	10	2.8200211
"S200131"	"Response_Selection"	"LEFT"	"LEFT"	287.346300000024	1166.666669	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:39:12.408495"	"2020-01-31 12:39:12.902778"	11	2.8200211
"S200131"	"Response_Selection"	"RIGHT"	"RIGHT"	440.52640000001	583.3333345	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:39:13.494758"	"2020-01-31 12:39:14.142852"	12	2.8200211
"S200131"	"Response_Selection"	"RIGHT"	"RIGHT"	321.553499999993	1366.6666694	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:39:15.518434"	"2020-01-31 12:39:16.048020"	13	2.8200211
"S200131"	"Response_Selection"	"RIGHT"	"RIGHT"	332.108199999993	1266.6666692	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:39:17.323683"	"2020-01-31 12:39:17.862807"	14	2.8200211
"S200131"	"Response_Selection"	"LEFT"	"LEFT"	714.177399999983	1133.3333356	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:39:19.005179"	"2020-01-31 12:39:19.928267"	15	2.8200211
"S200131"	"Response_Selection"	"RIGHT"	"RIGHT"	354.003700000021	700.0000014	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:39:20.637981"	"2020-01-31 12:39:21.198546"	16	2.8200211
"S200131"	"Response_Selection"	"RIGHT"	"RIGHT"	329.051799999945	783.3333349	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:39:21.991041"	"2020-01-31 12:39:22.526534"	17	2.8200211
"S200131"	"Response_Selection"	"RIGHT"	"RIGHT"	352.06629999999	1416.6666695	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:39:23.951318"	"2020-01-31 12:39:24.512411"	18	2.8200211
"S200131"	"Response_Selection"	"LEFT"	"LEFT"	284.395299999971	1450.0000029	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:39:25.971255"	"2020-01-31 12:39:26.463647"	19	2.8200211
"S200131"	"Response_Selection"	"RIGHT"	"RIGHT"	361.985199999992	533.3333344	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:39:27.005162"	"2020-01-31 12:39:27.576310"	20	2.8200211
"S200131"	"Response_Selection"	"RIGHT"	"RIGHT"	319.221400000004	983.3333353	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:39:28.568115"	"2020-01-31 12:39:29.096322"	21	2.8200211
"S200131"	"Response_Selection"	"RIGHT"	"RIGHT"	301.870899999983	1016.6666687	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:39:30.121500"	"2020-01-31 12:39:30.632169"	22	2.8200211
"S200131"	"Response_Selection"	"RIGHT"	"RIGHT"	326.722899999993	1400.0000028	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:39:32.040234"	"2020-01-31 12:39:32.575835"	23	2.8200211
"S200131"	"Response_Selection"	"RIGHT"	"RIGHT"	422.665900000027	600.0000012	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:39:33.184348"	"2020-01-31 12:39:33.814801"	24	2.8200211
"S200131"	"Response_Selection"	"RIGHT"	"RIGHT"	358.009100000004	1250.0000025	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:39:35.073632"	"2020-01-31 12:39:35.638710"	25	2.8200211
"S200131"	"Response_Selection"	"LEFT"	"LEFT"	348.260799999991	700.0000014	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:39:36.346911"	"2020-01-31 12:39:36.903559"	26	2.8200211
"S200131"	"Response_Selection"	"RIGHT"	"RIGHT"	263.32309999998	1200.0000024	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:39:38.112206"	"2020-01-31 12:39:38.584044"	27	2.8200211
"S200131"	"Response_Selection"	"LEFT"	"LEFT"	331.287900000007	883.3333351	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:39:39.475965"	"2020-01-31 12:39:40.014576"	28	2.8200211
"S200131"	"Response_Selection"	"LEFT"	"LEFT"	329.942300000027	1350.0000027	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:39:41.373898"	"2020-01-31 12:39:41.911748"	29	2.8200211
"S200131"	"Response_Selection"	"RIGHT"	"RIGHT"	266.4896	1316.6666693	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:39:43.236810"	"2020-01-31 12:39:43.711811"	30	2.8200211
"S200131"	"Response_Selection"	"LEFT"	"LEFT"	283.035799999993	1300.0000026	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:39:45.020842"	"2020-01-31 12:39:45.511563"	31	2.8200211
"S200131"	"Response_Selection"	"RIGHT"	"RIGHT"	346.10269999996	733.3333348	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:39:46.253361"	"2020-01-31 12:39:46.808040"	32	2.8200211
"S200131"	"Response_Selection"	"RIGHT"	"RIGHT"	349.621799999966	833.333335	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:39:47.649968"	"2020-01-31 12:39:48.209076"	33	2.8200211
"S200131"	"Response_Selection"	"RIGHT"	"RIGHT"	334.175499999958	966.6666686	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:39:49.185490"	"2020-01-31 12:39:49.726577"	34	2.8200211
"S200131"	"Response_Selection"	"RIGHT"	"RIGHT"	299.687100000028	1133.3333356	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:39:50.867919"	"2020-01-31 12:39:51.376204"	35	2.8200211
"S200131"	"Response_Selection"	"LEFT"	"LEFT"	333.470299999988	833.333335	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:39:52.218464"	"2020-01-31 12:39:52.760000"	36	2.8200211
"S200131"	"Response_Selection"	"RIGHT"	"RIGHT"	334.136999999998	800.0000016	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:39:53.569427"	"2020-01-31 12:39:54.111948"	37	2.8200211
"S200131"	"Response_Selection"	"LEFT"	"LEFT"	335.069200000021	800.0000016	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:39:54.920452"	"2020-01-31 12:39:55.464160"	38	2.8200211
"S200131"	"Response_Selection"	"RIGHT"	"RIGHT"	271.304199999975	1166.666669	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:39:56.640278"	"2020-01-31 12:39:57.120211"	39	2.8200211
"S200131"	"Response_Selection"	"LEFT"	"LEFT"	320.149499999957	750.0000015	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:39:57.879163"	"2020-01-31 12:39:58.408028"	40	2.8200211
"S200131"	"Response_Selection"	"LEFT"	"LEFT"	358.45740000002	1216.6666691	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:39:59.632690"	"2020-01-31 12:40:00.199925"	41	2.8200211
"S200131"	"Response_Selection"	"LEFT"	"LEFT"	567.925199999991	550.0000011	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:40:00.759603"	"2020-01-31 12:40:01.534539"	42	2.8200211
"S200131"	"Response_Selection"	"LEFT"	"LEFT"	399.277199999972	866.6666684	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:40:02.409354"	"2020-01-31 12:40:03.015778"	43	2.8200211
"S200131"	"Response_Selection"	"RIGHT"	"RIGHT"	333.318099999985	650.0000013	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:40:03.674808"	"2020-01-31 12:40:04.216014"	44	2.8200211
"S200131"	"Response_Selection"	"RIGHT"	"RIGHT"	396.105200000022	1466.6666696	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:40:05.691624"	"2020-01-31 12:40:06.296159"	45	2.8200211
"S200131"	"Response_Selection"	"RIGHT"	"RIGHT"	330.560999999989	1500.000003	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:40:07.805357"	"2020-01-31 12:40:08.344965"	46	2.8200211
"S200131"	"Response_Selection"	"LEFT"	"LEFT"	298.205999999993	1500.000003	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:40:09.853980"	"2020-01-31 12:40:10.359632"	47	2.8200211
"S200131"	"Response_Selection"	"RIGHT"	"RIGHT"	345.55899999998	933.3333352	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:40:11.302407"	"2020-01-31 12:40:11.855257"	48	2.8200211
"S200131"	"Response_Selection"	"RIGHT"	"RIGHT"	352.886399999988	1350.0000027	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:40:13.214634"	"2020-01-31 12:40:13.774807"	49	2.8200211
"S200131"	"Response_Selection"	"RIGHT"	"RIGHT"	342.681499999969	1033.3333354	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:40:14.816501"	"2020-01-31 12:40:15.366758"	50	2.8200211
"S200131"	"Response_Selection"	"LEFT"	"LEFT"	367.671900000005	1416.6666695	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:40:16.792039"	"2020-01-31 12:40:17.367563"	51	2.8200211
"S200131"	"Response_Selection"	"LEFT"	"LEFT"	392.519600000014	1366.6666694	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:40:18.743559"	"2020-01-31 12:40:19.343239"	52	2.8200211
"S200131"	"Response_Selection"	"RIGHT"	"RIGHT"	308.610700000031	1066.6666688	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:40:20.418901"	"2020-01-31 12:40:20.936200"	53	2.8200211
"S200131"	"Response_Selection"	"RIGHT"	"RIGHT"	467.98849999999	683.3333347	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:40:21.627631"	"2020-01-31 12:40:22.304145"	54	2.8200211
"S200131"	"Response_Selection"	"LEFT"	"LEFT"	288.535500000023	966.6666686	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:40:23.279675"	"2020-01-31 12:40:23.775901"	55	2.8200211
"S200131"	"Response_Selection"	"LEFT"	"LEFT"	459.909499999981	500.000001	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:40:24.284818"	"2020-01-31 12:40:24.953195"	56	2.8200211
"S200131"	"Response_Selection"	"LEFT"	"LEFT"	354.802900000038	1266.6666692	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:40:26.228455"	"2020-01-31 12:40:26.792109"	57	2.8200211
"S200131"	"Response_Selection"	"RIGHT"	"RIGHT"	333.73180000001	633.3333346	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:40:27.434004"	"2020-01-31 12:40:27.974936"	58	2.8200211
"S200131"	"Response_Selection"	"LEFT"	"LEFT"	432.020000000023	600.0000012	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:40:28.583196"	"2020-01-31 12:40:29.222691"	59	2.8200211
"S200131"	"Response_Selection"	"LEFT"	"LEFT"	323.31640000001	733.3333348	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:40:29.964696"	"2020-01-31 12:40:30.496276"	60	2.8200211
"S200131"	"Response_Selection"	"LEFT"	"LEFT"	345.427899999947	933.3333352	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:40:31.438069"	"2020-01-31 12:40:31.992320"	61	2.8200211
"S200131"	"Response_Selection"	"LEFT"	"LEFT"	364.395600000023	1466.6666696	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:40:33.467770"	"2020-01-31 12:40:34.040462"	62	2.8200211
"S200131"	"Response_Selection"	"LEFT"	"LEFT"	368.947800000001	783.3333349	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:40:34.831817"	"2020-01-31 12:40:35.410227"	63	2.8200211
"S200131"	"Response_Selection"	"RIGHT"	"RIGHT"	315.799499999969	1216.6666691	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:40:36.636066"	"2020-01-31 12:40:37.159354"	64	2.8200211
"S200131"	"Response_Selection"	"RIGHT"	"RIGHT"	451.58600000002	500.000001	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:40:37.667994"	"2020-01-31 12:40:38.327982"	65	2.8200211
"S200131"	"Response_Selection"	"LEFT"	"LEFT"	298.180500000001	1316.6666693	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:40:39.652941"	"2020-01-31 12:40:40.158609"	66	2.8200211
"S200131"	"Response_Selection"	"LEFT"	"LEFT"	328.569900000048	1200.0000024	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:40:41.366707"	"2020-01-31 12:40:41.903224"	67	2.8200211
"S200131"	"Response_Selection"	"RIGHT"	"RIGHT"	346.940899999993	916.6666685	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:40:42.828430"	"2020-01-31 12:40:43.385210"	68	2.8200211
"S200131"	"Response_Selection"	"RIGHT"	"RIGHT"	354.063300000007	1083.3333355	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:40:44.477524"	"2020-01-31 12:40:45.039831"	69	2.8200211
"S200131"	"Response_Selection"	"LEFT"	"LEFT"	362.049899999988	533.3333344	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:40:45.581385"	"2020-01-31 12:40:46.153384"	70	2.8200211
"S200131"	"Response_Selection"	"LEFT"	"LEFT"	316.471399999955	1033.3333354	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:40:47.194795"	"2020-01-31 12:40:47.719303"	71	2.8200211
"S200131"	"Response_Selection"	"LEFT"	"LEFT"	323.554800000011	916.6666685	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:40:48.644118"	"2020-01-31 12:40:49.175612"	72	2.8200211
"S200131"	"Response_Selection"	"LEFT"	"LEFT"	318.207599999994	1016.6666687	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:40:50.201445"	"2020-01-31 12:40:50.728072"	73	2.8200211
"S200131"	"Response_Selection"	"LEFT"	"LEFT"	311.597300000017	983.3333353	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:40:51.720093"	"2020-01-31 12:40:52.238741"	74	2.8200211
"S200131"	"Response_Selection"	"LEFT"	"LEFT"	365.785499999959	633.3333346	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:40:52.881996"	"2020-01-31 12:40:53.455110"	75	2.8200211
"S200131"	"Response_Selection"	"RIGHT"	"RIGHT"	266.980499999988	1116.6666689	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:40:54.580614"	"2020-01-31 12:40:55.055672"	76	2.8200211
"S200131"	"Response_Selection"	"LEFT"	"LEFT"	348.942800000032	1250.0000025	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:40:56.314924"	"2020-01-31 12:40:56.870919"	77	2.8200211
"S200131"	"Response_Selection"	"RIGHT"	"RIGHT"	386.059400000022	550.0000011	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:40:57.429649"	"2020-01-31 12:40:58.024247"	78	2.8200211
"S200131"	"Response_Selection"	"LEFT"	"LEFT"	331.356599999992	683.3333347	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:40:58.716072"	"2020-01-31 12:40:59.256113"	79	2.8200211
"S200131"	"Response_Selection"	"LEFT"	"LEFT"	375.622099999987	583.3333345	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-01-31 12:40:59.847952"	"2020-01-31 12:41:00.432181"	80	2.8200211
